level	batch	reading_id	word	reading	meaning	han_viet
n2_basic_drafts	batch_0341_0350	R_0343	契機	けいき	cơ hội, dịp, bước ngoặt	Khế Ki
n2_basic_drafts	batch_0341_0350	R_0343	人間固有	にんげんこゆう	đặc hữu của con người, chỉ con người mới có	Nhân Gian Cố Hữu
n2_basic_drafts	batch_0341_0350	R_0343	代替	だいたい	thay thế	Đại Thế
n2_basic_drafts	batch_0341_0350	R_0343	驚異的	きょういてき	đáng kinh ngạc, phi thường	Kinh Dị Đích
n2_basic_drafts	batch_0341_0350	R_0343	著作権	ちょさくけん	bản quyền, quyền tác giả	Trứ Tác Quyền
n2_basic_drafts	batch_0341_0350	R_0343	偏見	へんけん	định kiến, thành kiến	Thiên Kiến
n2_basic_drafts	batch_0341_0350	R_0343	倫理的	りんりてき	thuộc về đạo đức, mang tính đạo đức	Luân Lí Đích
n2_basic_drafts	batch_0341_0350	R_0343	協働	きょうどう	hợp tác cùng làm, cộng tác	Hiệp Động
n2_basic_drafts	batch_0341_0350	R_0343	花開く	はなひらく	nở rộ, nở hoa (ẩn dụ: phát triển rực rỡ)	Hoa Khai
n2_basic_drafts	batch_0341_0350	R_0343	根本的	こんぽんてき	căn bản, cơ bản	Căn Bản Đích
n2_basic_drafts	batch_0341_0350	R_0343	表現	ひょうげん	biểu đạt, cách thể hiện	Biểu Hiện
n2_basic_drafts	batch_0341_0350	R_0343	AI事業者ガイドライン	エーアイじぎょうしゃガイドライン	Hướng dẫn cho nhà kinh doanh AI (do Bộ METI và MIC Nhật Bản ban hành 4/2024)	Sự Nghiệp Giả
n2_basic_drafts	batch_0341_0350	R_0344	義務教育	ぎむきょういく	giáo dục bắt buộc	Nghĩa Vụ Giáo Dục
n2_basic_drafts	batch_0341_0350	R_0344	格差	かくさ	khoảng cách, bất bình đẳng	Cách Soa
n2_basic_drafts	batch_0341_0350	R_0344	過疎地域	かそちいき	vùng thưa dân, vùng hẻo lánh	Quá Sơ Địa Vực
n2_basic_drafts	batch_0341_0350	R_0344	統廃合	とうはいごう	sáp nhập và bãi bỏ (trường học)	Thống Phế Hợp
n2_basic_drafts	batch_0341_0350	R_0344	乖離	かいり	sự tách rời, khoảng cách (giữa lý tưởng và thực tế)	Quai Li
n2_basic_drafts	batch_0341_0350	R_0344	就学援助	しゅうがくえんじょ	hỗ trợ đi học (về mặt tài chính)	Tựu Học Viên Trợ
n2_basic_drafts	batch_0341_0350	R_0344	給付型奨学金	きゅうふがたしょうがくきん	học bổng cấp phát (không hoàn trả)	Cấp Phó Hình Tưởng Học Kim
n2_basic_drafts	batch_0341_0350	R_0344	貧困の連鎖	ひんこんのれんさ	vòng lặp nghèo đói (nghèo di truyền qua thế hệ)	Bần Khốn Liên Tỏa
n2_basic_drafts	batch_0341_0350	R_0344	公的投資	こうてきとうし	đầu tư công	Công Đích Đầu Tư
n2_basic_drafts	batch_0341_0350	R_0344	根強い	ねづよい	bền vững, ăn sâu, khó lay chuyển	Căn Cường
n2_basic_drafts	batch_0341_0350	R_0344	財政的	ざいせいてき	về mặt tài chính, tài khóa	Tài Chánh Đích
n2_basic_drafts	batch_0341_0350	R_0344	急務	きゅうむ	việc cấp bách, nhiệm vụ khẩn cấp	Cấp Vụ
n2_basic_drafts	batch_0341_0350	R_0345	線形経済	せんけいけいざい	kinh tế tuyến tính	Tuyến Hình Kinh Tế
n2_basic_drafts	batch_0341_0350	R_0345	循環型経済	じゅんかんがたけいざい	kinh tế tuần hoàn	Tuần Hoàn Hình Kinh Tế
n2_basic_drafts	batch_0341_0350	R_0345	枯渇	こかつ	cạn kiệt	Khô Khát
n2_basic_drafts	batch_0341_0350	R_0345	廃棄物	はいきぶつ	chất thải, rác thải	Phế Khí Vật
n2_basic_drafts	batch_0341_0350	R_0345	再製造	さいせいぞう	tái sản xuất, sản xuất lại	Tái Chế Tạo
n2_basic_drafts	batch_0341_0350	R_0345	法的枠組み	ほうてきわくぐみ	khung pháp lý	Pháp Đích Khung Tổ
n2_basic_drafts	batch_0341_0350	R_0345	採算	さいさん	tính sinh lời, khả năng có lãi	Thải Toán
n2_basic_drafts	batch_0341_0350	R_0345	サプライチェーン	サプライチェーン	chuỗi cung ứng	
n2_basic_drafts	batch_0341_0350	R_0345	可視化	かしか	hiển thị hóa, trực quan hóa	Khả Thị Hóa
n2_basic_drafts	batch_0341_0350	R_0345	インセンティブ	インセンティブ	ưu đãi, khuyến khích	
n2_basic_drafts	batch_0341_0350	R_0345	イノベーション	イノベーション	đổi mới sáng tạo	
n2_basic_drafts	batch_0341_0350	R_0345	障壁	しょうへき	rào cản, vật cản	Chướng Bích
n2_basic_drafts	batch_0341_0350	R_0345	移行	いこう	chuyển đổi, chuyển tiếp	Di Hành
n2_basic_drafts	batch_0341_0350	R_0345	プラスチック資源循環促進法	プラスチックしげんじゅんかんそくしんほう	Luật xúc tiến tuần hoàn tài nguyên nhựa (thi hành 4/2022)	Tư Nguyên Tuần Hoàn Xúc Tiến Pháp
n2_basic_drafts	batch_0341_0350	R_0346	精神疾患	せいしんしっかん	bệnh tâm thần	Tinh Thần Tật Hoạn
n2_basic_drafts	batch_0341_0350	R_0346	不安障害	ふあんしょうがい	rối loạn lo âu	Bất An Chướng Hại
n2_basic_drafts	batch_0341_0350	R_0346	偏見	へんけん	thành kiến, sự kỳ thị	Thiên Kiến
n2_basic_drafts	batch_0341_0350	R_0346	スティグマ	スティグマ	sự kỳ thị xã hội (stigma), vết nhơ/nhãn xấu	
n2_basic_drafts	batch_0341_0350	R_0346	受療行動	じゅりょうこうどう	hành vi tìm kiếm/tiếp cận điều trị y tế	Thụ Liệu Hành Động
n2_basic_drafts	batch_0341_0350	R_0346	認知行動療法	にんちこうどうりょうほう	liệu pháp nhận thức hành vi (CBT)	Nhận Tri Hành Động Liệu Pháp
n2_basic_drafts	batch_0341_0350	R_0346	マインドフルネス	マインドフルネス	chánh niệm (mindfulness)	
n2_basic_drafts	batch_0341_0350	R_0346	テレメディシン	テレメディシン	y tế từ xa (telemedicine)	
n2_basic_drafts	batch_0341_0350	R_0346	原因帰属	げんいんきぞく	sự quy kết nguyên nhân	Nguyên Nhân Quy Chúc
n2_basic_drafts	batch_0341_0350	R_0346	ウェルビーイング	ウェルビーイング	phúc lợi, sự thịnh vượng toàn diện (wellbeing)	
n2_basic_drafts	batch_0341_0350	R_0346	烙印	らくいん	vết nhơ, nhãn hiệu xấu (dùng giải thích スティグマ)	Lạc Ấn
n2_basic_drafts	batch_0341_0350	R_0346	包括的	ほうかつてき	toàn diện, bao quát	Bao Quát Đích
n2_basic_drafts	batch_0341_0350	R_0346	精神保健	せいしんほけん	chăm sóc sức khỏe tâm thần	Tinh Thần Bảo Kiện
n2_basic_drafts	batch_0341_0350	R_0347	侘び寂び	わびさび	wabi-sabi (mỹ học vẻ đẹp giản dị, không hoàn hảo của Nhật Bản)	Sá Tịch
n2_basic_drafts	batch_0341_0350	R_0347	儚さ	はかなさ	sự phù du, thoáng qua	Mộng
n2_basic_drafts	batch_0341_0350	R_0347	質素さ	しっそさ	sự giản dị, đơn sơ	Chất Tố
n2_basic_drafts	batch_0341_0350	R_0347	体現する	たいげんする	thể hiện, thể hiện cụ thể	Thể Hiện
n2_basic_drafts	batch_0341_0350	R_0347	相容れない	あいいれない	không dung hòa được, không tương thích	Tương Dung
n2_basic_drafts	batch_0341_0350	R_0347	無常観	むじょうかん	quan niệm vô thường	Vô Thường Quan
n2_basic_drafts	batch_0341_0350	R_0347	対称性	たいしょうせい	tính đối xứng	Đối Xưng Tính
n2_basic_drafts	batch_0341_0350	R_0347	趣	おもむき	vẻ thú vị, phong vị	Thú
n2_basic_drafts	batch_0341_0350	R_0347	希薄化	きはくか	sự loãng hóa, làm nhạt đi	Hi Bạc Hóa
n2_basic_drafts	batch_0341_0350	R_0347	美意識	びいしき	ý thức thẩm mỹ	Mĩ Ý Thức
n2_basic_drafts	batch_0341_0350	R_0347	風化	ふうか	sự phong hóa, mòn dần theo thời gian	Phong Hóa
n2_basic_drafts	batch_0341_0350	R_0347	随所	ずいしょ	khắp nơi, nhiều chỗ	Tùy Sở
n2_basic_drafts	batch_0341_0350	R_0347	金継ぎ	きんつぎ	kintsugi (mỹ học hàn gốm vỡ bằng vàng)	Kim Kế
n2_basic_drafts	batch_0341_0350	R_0348	生物多様性	せいぶつたようせい	đa dạng sinh học	Sanh Vật Đa Dạng Tính
n2_basic_drafts	batch_0341_0350	R_0348	生態系サービス	せいたいけいサービス	dịch vụ hệ sinh thái	Sanh Thái Hệ
n2_basic_drafts	batch_0341_0350	R_0348	絶滅速度	ぜつめつそくど	tốc độ tuyệt chủng	Tuyệt Diệt Tốc Độ
n2_basic_drafts	batch_0341_0350	R_0348	外来種	がいらいしゅ	loài ngoại lai, loài xâm lấn	Ngoại Lai Chủng
n2_basic_drafts	batch_0341_0350	R_0348	遺伝資源	いでんしげん	tài nguyên di truyền	Di Truyền Tư Nguyên
n2_basic_drafts	batch_0341_0350	R_0348	予防原則	よぼうげんそく	nguyên tắc phòng ngừa	Dư Phòng Nguyên Tắc
n2_basic_drafts	batch_0341_0350	R_0348	違法伐採	いほうばっさい	khai thác gỗ trái phép	Vi Pháp Phạt Thải
n2_basic_drafts	batch_0341_0350	R_0348	熱帯雨林	ねったいうりん	rừng nhiệt đới ẩm	Nhiệt Đới Vũ Lâm
n2_basic_drafts	batch_0341_0350	R_0348	利益配分	りえきはいぶん	phân chia lợi ích	Lợi Ích Phối Phân
n2_basic_drafts	batch_0341_0350	R_0348	インセンティブ	インセンティブ	ưu đãi, động lực khuyến khích	
n2_basic_drafts	batch_0341_0350	R_0348	批准	ひじゅん	phê chuẩn (điều ước quốc tế)	Phê Chuẩn
n2_basic_drafts	batch_0341_0350	R_0348	持続可能性	じぞくかのうせい	tính bền vững	Trì Tục Khả Năng Tính
n2_basic_drafts	batch_0341_0350	R_0348	生物多様性枠組	せいぶつたようせいわくぐみ	khung đa dạng sinh học (framework quốc tế về bảo tồn)	Sanh Vật Đa Dạng Tính Khung Tổ
n2_basic_drafts	batch_0341_0350	R_0349	Z世代	ゼットせだい	thế hệ Z	Thế Đại
n2_basic_drafts	batch_0341_0350	R_0349	終身雇用	しゅうしんこよう	biên chế trọn đời, tuyển dụng suốt đời	Chung Thân Cố Dụng
n2_basic_drafts	batch_0341_0350	R_0349	年功序列	ねんこうじょれつ	chế độ thăng tiến theo thâm niên	Niên Công Tự Liệt
n2_basic_drafts	batch_0341_0350	R_0349	承認欲求	しょうにんよっきゅう	nhu cầu được công nhận, thừa nhận	Thừa Nhận Dục Cầu
n2_basic_drafts	batch_0341_0350	R_0349	齟齬	そご	sự bất đồng, không khớp	Trở Ngữ
n2_basic_drafts	batch_0341_0350	R_0349	心理的安全性	しんりてきあんぜんせい	an toàn tâm lý (psychological safety)	Tâm Lí Đích An Toàn Tính
n2_basic_drafts	batch_0341_0350	R_0349	包括性	ほうかつせい	tính hòa nhập, tính bao trùm	Bao Quát Tính
n2_basic_drafts	batch_0341_0350	R_0349	台頭	たいとう	sự nổi lên, trỗi dậy	Thai Đầu
n2_basic_drafts	batch_0341_0350	R_0349	雇用慣行	こようかんこう	tập quán tuyển dụng	Cố Dụng Quán Hành
n2_basic_drafts	batch_0341_0350	R_0349	多様性	たようせい	tính đa dạng	Đa Dạng Tính
n2_basic_drafts	batch_0341_0350	R_0349	契機	けいき	cơ hội, dịp, nhân tố khởi động	Khế Ki
n2_basic_drafts	batch_0341_0350	R_0349	二十歳のつどい	はたちのつどい	lễ Hatachi no Tsudoi (lễ 20 tuổi sau khi tuổi thành niên hạ xuống 18 từ 2022)	Nhị Thập Tuế
n2_basic_drafts	batch_0341_0350	R_0350	第四の権力	だいしのけんりょく	quyền lực thứ tư (ám chỉ truyền thông)	Đệ Tứ Quyền Lực
n2_basic_drafts	batch_0341_0350	R_0350	三権	さんけん	ba quyền (lập pháp, hành pháp, tư pháp)	Tam Quyền
n2_basic_drafts	batch_0341_0350	R_0350	中立性	ちゅうりつせい	tính trung lập	Trung Lập Tính
n2_basic_drafts	batch_0341_0350	R_0350	歪める	ゆがめる	làm méo mó, bóp méo	Oai
n2_basic_drafts	batch_0341_0350	R_0350	有権者	ゆうけんしゃ	cử tri, người có quyền bầu cử	Hữu Quyền Giả
n2_basic_drafts	batch_0341_0350	R_0350	メディアリテラシー	メディアリテラシー	năng lực truyền thông, khả năng đọc hiểu và đánh giá truyền thông	
n2_basic_drafts	batch_0341_0350	R_0350	言論統制	げんろんとうせい	kiểm soát ngôn luận	Ngôn Luận Thống Chế
n2_basic_drafts	batch_0341_0350	R_0350	編集権	へんしゅうけん	quyền biên tập	Biên Tập Quyền
n2_basic_drafts	batch_0341_0350	R_0350	濫用	らんよう	lạm dụng	Lạm Dụng
n2_basic_drafts	batch_0341_0350	R_0350	分断	ぶんだん	sự phân rẽ, chia cắt	Phân Đoạn
n2_basic_drafts	batch_0341_0350	R_0350	封じ込める	ふうじこめる	bịt miệng, phong tỏa, ngăn chặn	Phong Nhập
n2_basic_drafts	batch_0341_0350	R_0350	守護者	しゅごしゃ	người bảo vệ, người canh giữ	Thủ Hộ Giả
n2_basic_drafts	batch_0351_0360	R_0351	世代ギャップ	せだいギャップ	khoảng cách thế hệ	Thế Đại
n2_basic_drafts	batch_0351_0360	R_0351	摩擦	まさつ	ma sát, mâu thuẫn	Ma Sát
n2_basic_drafts	batch_0351_0360	R_0351	干渉	かんしょう	sự can thiệp	Kiền Thiệp
n2_basic_drafts	batch_0351_0360	R_0351	自己決定	じこけってい	tự quyết, tự quyết định	Tự Kỉ Quyết Định
n2_basic_drafts	batch_0351_0360	R_0351	老後	ろうご	cuộc sống sau khi về hưu, tuổi già	Lão Hậu
n2_basic_drafts	batch_0351_0360	R_0351	孤立	こりつ	sự cô lập	Cô Lập
n2_basic_drafts	batch_0351_0360	R_0351	絆	きずな	sợi dây gắn kết, tình cảm	Bán
n2_basic_drafts	batch_0351_0360	R_0351	折り合いをつける	おりあいをつける	tìm điểm chung, thỏa hiệp	Chiết Hợp
n2_basic_drafts	batch_0351_0360	R_0351	不可欠	ふかけつ	không thể thiếu	Bất Khả Khiếm
n2_basic_drafts	batch_0351_0360	R_0351	融合	ゆうごう	hợp nhất, kết hợp	Dung Hợp
n2_basic_drafts	batch_0351_0360	R_0351	イノベーション	イノベーション	đổi mới, sáng tạo (innovation)	
n2_basic_drafts	batch_0351_0360	R_0351	促す	うながす	thúc đẩy, khuyến khích	Xúc
n2_basic_drafts	batch_0351_0360	R_0352	メタバース	メタバース	metaverse, không gian ảo ba chiều trên internet	
n2_basic_drafts	batch_0351_0360	R_0352	アバター	アバター	avatar, hình đại diện ảo	
n2_basic_drafts	batch_0351_0360	R_0352	三次元	さんじげん	ba chiều (3D)	Tam Thứ Nguyên
n2_basic_drafts	batch_0351_0360	R_0352	乖離	かいり	sự xa cách, tách biệt	Quai Li
n2_basic_drafts	batch_0351_0360	R_0352	没頭する	ぼっとうする	đắm chìm vào, say mê hoàn toàn	Một Đầu
n2_basic_drafts	batch_0351_0360	R_0352	デジタルデバイド	デジタルデバイド	khoảng cách số, bất bình đẳng tiếp cận công nghệ	
n2_basic_drafts	batch_0351_0360	R_0352	インフラ整備	インフラせいび	xây dựng cơ sở hạ tầng	Chỉnh Bị
n2_basic_drafts	batch_0351_0360	R_0352	包括的	ほうかつてき	toàn diện, bao quát	Bao Quát Đích
n2_basic_drafts	batch_0351_0360	R_0352	倫理規範	りんりきはん	chuẩn mực đạo đức	Luân Lí Quy Phạm
n2_basic_drafts	batch_0351_0360	R_0352	山積する	さんせきする	chồng chất, tích lũy nhiều	San Tích
n2_basic_drafts	batch_0351_0360	R_0352	没入感	ぼつにゅうかん	cảm giác đắm chìm, độ immersive	Một Nhập Cảm
n2_basic_drafts	batch_0351_0360	R_0352	契機	けいき	dịp, cơ hội, nhân tố kích hoạt	Khế Ki
n2_basic_drafts	batch_0351_0360	R_0352	生成AI	せいせいエーアイ	AI tạo sinh (generative AI)	Sanh Thành
n2_basic_drafts	batch_0351_0360	R_0353	越境EC	えっきょうイーシー	thương mại điện tử xuyên biên giới (cross-border e-commerce)	Việt Cảnh
n2_basic_drafts	batch_0351_0360	R_0353	関税制度	かんぜいせいど	chế độ thuế quan	Quan Thuế Chế Độ
n2_basic_drafts	batch_0351_0360	R_0353	障壁	しょうへき	rào cản, chướng ngại	Chướng Bích
n2_basic_drafts	batch_0351_0360	R_0353	市場特性	しじょうとくせい	đặc tính thị trường	Thị Tràng Đặc Tính
n2_basic_drafts	batch_0351_0360	R_0353	物流	ぶつりゅう	logistics, luồng hàng hóa	Vật Lưu
n2_basic_drafts	batch_0351_0360	R_0353	偽造品	ぎぞうひん	hàng giả, hàng nhái	Ngụy Tạo Phẩm
n2_basic_drafts	batch_0351_0360	R_0353	越境移転	えっきょういてん	chuyển giao xuyên biên giới	Việt Cảnh Di Chuyển
n2_basic_drafts	batch_0351_0360	R_0353	法規制	ほうきせい	quy định pháp lý	Pháp Quy Chế
n2_basic_drafts	batch_0351_0360	R_0353	標準化	ひょうじゅんか	chuẩn hóa, tiêu chuẩn hóa	Tiêu Chuẩn Hóa
n2_basic_drafts	batch_0351_0360	R_0353	調和	ちょうわ	hài hòa, điều phối	Điều Hòa
n2_basic_drafts	batch_0351_0360	R_0353	身元確認	みもとかくにん	xác minh danh tính	Thân Nguyên Xác Nhận
n2_basic_drafts	batch_0351_0360	R_0353	持続可能	じぞくかのう	bền vững (sustainable)	Trì Tục Khả Năng
n2_basic_drafts	batch_0351_0360	R_0354	祭典	さいてん	lễ hội, lễ điển (trang trọng)	Tế Điển
n2_basic_drafts	batch_0351_0360	R_0354	雪像	せつぞう	tượng tuyết	Tuyết Tượng
n2_basic_drafts	batch_0351_0360	R_0354	催し	もよおし	sự kiện, buổi tổ chức	Thôi
n2_basic_drafts	batch_0351_0360	R_0354	来場者	らいじょうしゃ	người đến tham dự	Lai Tràng Giả
n2_basic_drafts	batch_0351_0360	R_0354	目玉	めだま	điểm nhấn, điểm hút khách	Mục Ngọc
n2_basic_drafts	batch_0351_0360	R_0354	自衛隊員	じえいたいいん	quân nhân lực lượng phòng vệ	Tự Vệ Đội Viên
n2_basic_drafts	batch_0351_0360	R_0354	費やされる	ついやされる	bị tiêu tốn, bị dùng hết (thụ động)	Phí
n2_basic_drafts	batch_0351_0360	R_0354	多岐にわたる	たきにわたる	trải rộng trên nhiều lĩnh vực, rất đa dạng	Đa Kì
n2_basic_drafts	batch_0351_0360	R_0354	恩恵	おんけい	ân huệ, lợi ích, phúc lợi	Ân Huệ
n2_basic_drafts	batch_0351_0360	R_0354	軒を連ねる	のきをつらねる	san sát nhau (nói về hàng quán)	Hiên Liên
n2_basic_drafts	batch_0351_0360	R_0354	多文化共生	たぶんかきょうせい	giao lưu đa văn hóa, sống chung đa văn hóa	Đa Văn Hóa Cộng Sanh
n2_basic_drafts	batch_0351_0360	R_0354	人工雪	じんこうゆき	tuyết nhân tạo	Nhân Công Tuyết
n2_basic_drafts	batch_0351_0360	R_0354	連帯	れんたい	sự đoàn kết, liên đới	Liên Đới
n2_basic_drafts	batch_0351_0360	R_0354	創造力	そうぞうりょく	sức sáng tạo	Sang Tạo Lực
